url,lat,lon,fav
https://www.zomato.com/vadodara/bombay-frankie-and-sandwich-diwalipura,22.29454045,73.15603685,
https://www.zomato.com/vadodara/khichdi-ni-ramzat-diwalipura,22.30861133,73.15997922,
https://www.zomato.com/vadodara/balis-cafe-vadiwadi,22.31722044,73.16735208,"coffee,pasta,hot chocolate"
https://www.zomato.com/vadodara/baroda-cakes-bhayli,22.263969,73.146271,
https://www.zomato.com/vadodara/cinnamon-bakery-patisserie-diwalipura,22.29464034,73.15787617,"red velvet cupcake,cake pops,chocolate truffle cake"
https://www.zomato.com/vadodara/boni-jain-kachori-wala-mandvi,22.30334091,73.20609458,
https://www.zomato.com/vadodara/healthy-apple-1-manjalpur,22.270404,73.201032,
https://www.zomato.com/vadodara/cream-more-1-vadiwadi,22.31540319,73.16266593,"waffles,thick shakes"
https://www.zomato.com/vadodara/hari-jodhpur-sweets-karelibaug,22.32027892,73.20521716,
https://www.zomato.com/vadodara/the-gossip-cafe-karelibaug,22.33319166,73.21644288,
https://www.zomato.com/vadodara/shree-raj-rajeshwari-juice-ice-cream-fatehgunj,22.32093552,73.18847582,faluda
https://www.zomato.com/vadodara/bombay-tasty-punjabi-khana-diwalipura,22.30820528,73.16476241,
https://www.zomato.com/vadodara/baba-chinese-food-1-diwalipura,22.2889684,73.1563323,
https://www.zomato.com/vadodara/social-affair-vadiwadi,22.31313706,73.15859921,
https://www.zomato.com/vadodara/shree-radhika-restaurant-vadiwadi,22.31536101,73.16283658,"roti,buttermilk"
https://www.zomato.com/vadodara/dadaji-family-restaurant-danteshwar,22.293985,73.209024,
https://www.zomato.com/vadodara/mount-pizza-crust-danteshwar,22.26631537,73.22249528,
https://www.zomato.com/vadodara/naushijaan-1-alkapuri,22.30810137,73.16901203,"paratha,biryani"
https://www.zomato.com/vadodara/a1-omlet-centre-diwalipura,22.2906494,73.1526519,
https://www.zomato.com/vadodara/guru-chinese-manjalpur,22.257289,73.198485,
https://www.zomato.com/vadodara/patel-restaurant-diwalipura,22.28087141,73.1514433,
https://www.zomato.com/vadodara/variety-food-court-kendranagar,22.299646,73.221797,
https://www.zomato.com/vadodara/sri-natrajaa-sugarfree-sweets-vadiwadi,22.31695587,73.16034917,
https://www.zomato.com/vadodara/rolling-cones-vadiwadi,22.31534798,73.16300757,"candyfloss,waffles"
https://www.zomato.com/vadodara/ishars-cafe-kendranagar,22.301482,73.238088,
https://www.zomato.com/vadodara/sams-frankie-subhanpura,22.3197408,73.16004775,
https://www.zomato.com/vadodara/cake-bonzer-bites-alkapuri,22.30809671,73.17074206,
https://www.zomato.com/vadodara/natures-artisan-gotri,22.31628,73.131067,
https://www.zomato.com/vadodara/shakti-kathiyawadi-karelibaug,22.3507738,73.2297594,
https://www.zomato.com/vadodara/gajanan-ice-and-spice-zone-1-manjalpur,22.27564845,73.18282072,
https://www.zomato.com/vadodara/gomes-and-jazz-karelibaug,22.306034,73.194297,
https://www.zomato.com/vadodara/the-cake-store-nizampura,22.34100322,73.17168888,
https://www.zomato.com/vadodara/ashu-nashta-house-sama,22.342255,73.187979,
https://www.zomato.com/vadodara/sicilian-beyond-pizza-manjalpur,22.27255176,73.18979613,
https://www.zomato.com/vadodara/woochef-gotri,22.3164707,73.13755028,
https://www.zomato.com/vadodara/payal-pavbhaji-mandvi,22.29966197,73.20355017,
https://www.zomato.com/vadodara/gj-06-eggs-station-alkapuri,22.307558,73.177065,
https://www.zomato.com/vadodara/amritsari-kulcha-and-restaurant-madhavpura,22.31897886,73.24993934,
https://www.zomato.com/vadodara/bombay-dum-biryani-and-caterers-sayajipura,22.30549364,73.22978251,
https://www.zomato.com/vadodara/mannshanti-handwa-centre-karelibaug,22.32252226,73.19721647,
https://www.zomato.com/vadodara/yes-frankie-subhanpura,22.31744593,73.16108376,
https://www.zomato.com/vadodara/shriji-farali-center-alkapuri,22.3105431,73.16665202,
https://www.zomato.com/vadodara/ganga-sai-chinese-food-navapura,22.29282,73.21076,
https://www.zomato.com/vadodara/farm-house-europe-diwalipura,22.263917,73.162266,
https://www.zomato.com/vadodara/lucky-omlet-center-makarpura,22.25836216,73.19113959,
https://www.zomato.com/vadodara/oak-leaf-sama,22.35130438,73.20077911,garlic naan
https://www.zomato.com/vadodara/the-pizza-station-karelibaug,22.32464274,73.21308374,"pizza,garlic bread"
https://www.zomato.com/vadodara/gupta-punjabi-khana-karelibaug,22.325418,73.196639,
https://www.zomato.com/vadodara/super-omlet-egg-rise-fatehgunj,22.31284772,73.2112625,
https://www.zomato.com/vadodara/cr-dosa-akota,22.29068693,73.1710428,
https://www.zomato.com/vadodara/versatile-bakers-subhanpura,22.32055155,73.14380497,"pizza,maggi,beer,wine"
https://www.zomato.com/vadodara/cold-press-akota,22.30265352,73.16795658,fruit salad
https://www.zomato.com/vadodara/chicken-shawarma-karelibaug,22.28680446,73.20678893,
https://www.zomato.com/vadodara/mr-hunger-food-point-karelibaug,22.3161206,73.22114781,
https://www.zomato.com/vadodara/krishna-kathiyawadi-meal-kendranagar,22.29258144,73.24399285,
https://www.zomato.com/vadodara/jay-maruti-nandan-soda-vadiwadi,22.3044728,73.16424944,
https://www.zomato.com/vadodara/new-bombay-sandwich-and-fast-food-sayajigunj,22.30940289,73.1834336,
https://www.zomato.com/vadodara/club-offshore-diwalipura,22.29815252,73.163714,"mocktails,pasta"
https://www.zomato.com/vadodara/the-calorie-food-1-karelibaug,22.31261057,73.22391471,
https://www.zomato.com/vadodara/laxmi-punjabi-restaurant-alkapuri,22.30935264,73.17917928,
https://www.zomato.com/vadodara/nirmal-chhole-kulche-diwalipura,22.29700631,73.15215703,
https://www.zomato.com/vadodara/new-karnavati-dabeli-kendranagar,22.30131533,73.23000278,
https://www.zomato.com/vadodara/24-hours-food-delivery-1-karelibaug,22.3237596,73.2049633,
https://www.zomato.com/vadodara/lazeez-1-alkapuri,22.30923849,73.17165401,"chicken biryani,mutton biryani,butter chicken,tandoori chicken,pathani chicken,cheese naan,masala tikka"
https://www.zomato.com/vadodara/kababish-diwalipura,22.30859921,73.16006217,"chicken biryani,chicken tikka"
https://www.zomato.com/vadodara/new-raju-dosa-centre-sayajipura,22.32407673,73.23197722,
https://www.zomato.com/vadodara/rahul-omlet-center-makarpura,22.24486872,73.19418691,
https://www.zomato.com/vadodara/jay-jalaram-restaurant-sayajipura,22.32047184,73.25103331,
https://www.zomato.com/vadodara/om-sai-punjabi-chinese-khana-karelibaug,22.314645,73.222281,
https://www.zomato.com/vadodara/cafe-coffee-day-subhanpura,22.32293073,73.16678513,
https://www.zomato.com/vadodara/new-alka-restaurant-diwalipura,22.29602853,73.16412605,"pav bhaji,rava masala dosa,noodle,masala uthappam"
https://www.zomato.com/vadodara/shree-khodiyar-kathiyawadi-dhaba-gotri,22.3148052,73.1404847,
https://www.zomato.com/vadodara/tandoor-a-garden-restaurant-kendranagar,0,0,
https://www.zomato.com/vadodara/bombay-sandwich-suryanagar,22.28500108,73.23318154,
https://www.zomato.com/vadodara/arabian-grill-diwalipura,22.29299372,73.1522774,"shawarma,chicken grill"
https://www.zomato.com/vadodara/rsvp-the-lounge-vadiwadi,22.3163585,73.167453,"mocktails,coffee,mexican rice,garlic bread,cheese balls"
https://www.zomato.com/vadodara/vanity-restaurant-sayajigunj,22.30899779,73.18467144,
https://www.zomato.com/vadodara/hungry-kya-sayajigunj,22.309337,73.184398,
https://www.zomato.com/vadodara/paratha-hub-karelibaug,0,0,
https://www.zomato.com/vadodara/piccadilly-alkapuri,22.31745244,73.16836394,"apple pie,tiramisu,panna cotta,chocolate mousse"
https://www.zomato.com/vadodara/apsara-ice-creams-vadiwadi,22.31522763,73.1628852,"panipuri,fruit ice cream,blueberry cheesecake"
https://www.zomato.com/vadodara/the-best-food-corner-madhavpura,22.31690625,73.24659996,
https://www.zomato.com/vadodara/baroda-biryani-junction-fatehgunj,22.31791738,73.18819217,
https://www.zomato.com/vadodara/shri-gayatri-bhajiya-house-1-mandvi,0,0,
https://www.zomato.com/vadodara/shree-punjabi-dhaba-manjalpur,0,0,
https://www.zomato.com/vadodara/krishna-park-hotel-kendranagar,22.27490322,73.24059583,
https://www.zomato.com/vadodara/lll-hideout-cafe-diwalipura,22.30544587,73.16538099,"pizza,sandwich,mozzarella sticks,maggi,burgers,fries"
https://www.zomato.com/vadodara/shivam-pavbhaji-and-fast-food-manjalpur,22.27589541,73.18299908,
https://www.zomato.com/vadodara/edisons-experiments-with-milk-diwalipura,22.295357,73.164101,"freak shake,fries,freakshakes,death by chocolate,mint mocha,burgers"
https://www.zomato.com/vadodara/kabab-mistri-vadiwadi,22.309981,73.159381,
https://www.zomato.com/vadodara/pan-chef-grill-kendranagar,0,0,
https://www.zomato.com/vadodara/paratha-hub-subhanpura,22.32011454,73.15964408,
https://www.zomato.com/vadodara/mi-cocina-akota,22.29271856,73.16247214,
https://www.zomato.com/vadodara/night-2-night-karelibaug,22.3110124,73.19797553,roti
https://www.zomato.com/vadodara/the-hungry-bear-fatehgunj,0,0,
https://www.zomato.com/vadodara/oasis-vegan-treats-vadiwadi,22.306631,73.162873,
https://www.zomato.com/vadodara/premvati-akota,22.27507293,73.15794926,
https://www.zomato.com/vadodara/saideep-dabeli-corner-karelibaug,22.31924238,73.21281787,
https://www.zomato.com/vadodara/snacks-zone-manjalpur,22.2642822,73.1935804,
https://www.zomato.com/vadodara/amul-parlour-nizampura,22.34784532,73.17429397,
https://www.zomato.com/vadodara/khusbu-nasta-house-manjalpur,22.27295666,73.19113255,
https://www.zomato.com/vadodara/thaath-baath-sayajigunj,22.30795871,73.18320071,
https://www.zomato.com/vadodara/cake-connection-live-cake-manjalpur,22.27680694,73.18306312,"choco truffle cake,chocolate truffle"
https://www.zomato.com/vadodara/jay-jalaram-nasta-house-gotri,22.302224,73.151627,
https://www.zomato.com/vadodara/ministry-of-grill-gotri,22.30749,73.137714,momos
https://www.zomato.com/vadodara/da-pizza-planet-diwalipura,22.29497009,73.14298656,"garlic bread,exotic pizza,margherita pizza"
https://www.zomato.com/vadodara/the-indian-spice-manjalpur,22.2831949,73.1875624,
https://www.zomato.com/vadodara/city-south-corner-karelibaug,22.32277565,73.1971873,
https://www.zomato.com/vadodara/gopal-juice-mandvi,22.30058482,73.21061309,
https://www.zomato.com/vadodara/flavours-of-rajasthan-subhanpura,22.31428503,73.15230019,
https://www.zomato.com/vadodara/apna-punjab-1-karelibaug,22.32354265,73.19761511,
https://www.zomato.com/vadodara/fresco-manjalpur,22.27333145,73.18842754,
https://www.zomato.com/vadodara/the-food-express-sayajipura,22.30234271,73.22595265,
https://www.zomato.com/vadodara/south-leaf-restaurant-sama,22.35548149,73.19934379,
https://www.zomato.com/vadodara/das-pendawala-subhanpura,22.31676698,73.1612182,
https://www.zomato.com/vadodara/chandrika-panipuri-centre-kendranagar,22.2881482,73.2282058,
https://www.zomato.com/vadodara/only-chickiin-akota,22.2935075,73.17526667,
https://www.zomato.com/vadodara/eatery-sanwich-shop-nizampura,22.32809928,73.18194598,
https://www.zomato.com/vadodara/zeste-the-fern-akota,22.30284305,73.17760482,"salad,lunch buffet,gulab jamun,veg dum biryani,pasta,halwa,cheesecake"
https://www.zomato.com/vadodara/froozo-5-vadiwadi,22.31013088,73.15886088,"waffles,maggi,pasta,bubble waffle,cotton candy,mexican nachos"
https://www.zomato.com/vadodara/chai-wai-karelibaug,22.32705,73.206335,
https://www.zomato.com/vadodara/51-rainbow-ice-creams-fatehgunj,22.32300857,73.187299,
https://www.zomato.com/vadodara/bagans-kitchen-kendranagar,22.29755538,73.25092569,
https://www.zomato.com/vadodara/aadi-ityaadi-4-alkapuri,22.31033808,73.16689409,"chaat,dal bati churma,french fries,jalebi,pav bhaji,usal poha,aloo sabji"
https://www.zomato.com/vadodara/dinesh-sharma-chaat-wale-yakutpura,0,0,
https://www.zomato.com/vadodara/kgn-tawa-fry-makarpura,22.245591,73.19478,
https://www.zomato.com/vadodara/appusone-banquets-akota,22.29224548,73.17254987,
https://www.zomato.com/vadodara/the-cake-love-manjalpur,22.2734419,73.19874097,
https://www.zomato.com/vadodara/chickenwaala-tarsali,0,0,
https://www.zomato.com/vadodara/bakers-hub-diwalipura,22.294436,73.146389,
https://www.zomato.com/vadodara/maa-no-rotlo-kathiyawadi-karelibaug,22.34261796,73.19743171,
https://www.zomato.com/vadodara/rajkumar-omalet-center-gotri,22.31936675,73.13700825,
https://www.zomato.com/vadodara/r-r-bakes-karelibaug,22.33976123,73.20135042,
https://www.zomato.com/vadodara/the-night-restaurant-kendranagar,0,0,
https://www.zomato.com/vadodara/grip-on-time-restaurant-sama,22.34460665,73.20172358,
https://www.zomato.com/vadodara/egg-station-vadiwadi,22.30817519,73.16937882,omelette
https://www.zomato.com/vadodara/coffee-clan-1-akota,22.30286166,73.16797771,"coffee,fries,hot chocolate,pasta,bubble tea,maggi,waffles"
https://www.zomato.com/vadodara/only-parathas-1-alkapuri,22.30819194,73.16845145,
https://www.zomato.com/vadodara/pendawala-duliram-ratanlal-mandvi,22.30401713,73.19893207,
https://www.zomato.com/vadodara/all-that-dips-alkapuri,22.3143787,73.17092344,
https://www.zomato.com/vadodara/babu-sev-usal-sayajipura,22.3057,73.228927,
https://www.zomato.com/vadodara/ghar-ka-khana-alkapuri,0,0,
https://www.zomato.com/vadodara/mexican-rodeo-subhanpura,22.32230019,73.16553455,
https://www.zomato.com/vadodara/baroda-bakers-gorwa,22.32831327,73.16872571,
https://www.zomato.com/vadodara/hungry-birds-express-gotri,22.31589201,73.13045058,
https://www.zomato.com/vadodara/pyarelal-kachori-wala-mandvi,22.30002739,73.20577238,
https://www.zomato.com/vadodara/tasty-nasta-paratha-house-sayajigunj,0,0,
https://www.zomato.com/vadodara/talk-of-the-town-manjalpur,22.261666,73.182594,
https://www.zomato.com/vadodara/bismillah-diwalipura,22.29460342,73.15439366,"thick shakes,faluda"
https://www.zomato.com/vadodara/dayal-petice-center-karelibaug,22.326592,73.202486,
https://www.zomato.com/vadodara/khan-chachas-pan-shop-diwalipura,22.29828343,73.16505175,
https://www.zomato.com/vadodara/bhuk-lagi-hai-gotri,22.30224158,73.14149022,
https://www.zomato.com/vadodara/nimantran-restaurant-tarsali,22.2567291,73.2075731,gujarati thali
https://www.zomato.com/vadodara/snappy-makarpura,22.246854,73.18642,
https://www.zomato.com/vadodara/caffein-cafe-diwalipura,22.29495924,73.14342912,"coffee,sandwich,cappuccino,fried cheese"
https://www.zomato.com/vadodara/veera-de-kulche-1-karelibaug,22.32629984,73.20135914,"dal makhani,cheese kulcha,paneer kulcha,roti"
https://www.zomato.com/vadodara/gopikishan-punjabi-khana-makarpura,22.2574592,73.19797453,
https://www.zomato.com/vadodara/wok-my-way-alkapuri,22.30973354,73.17127481,"chicken hakka noodles,fried rice chicken,momos,manchurian,chilli chicken,steamed chicken momo"
https://www.zomato.com/vadodara/food-click-sayajigunj,22.30653587,73.18001345,
https://www.zomato.com/vadodara/aaliya-omlet-center-subhanpura,22.322355,73.165532,
https://www.zomato.com/vadodara/udupi-restaurant-fatehgunj,22.32304362,73.18816267,"coffee,idli,thali,mysore masala dosa"
https://www.zomato.com/vadodara/da-pizzarium-kendranagar,22.30053052,73.23835966,
https://www.zomato.com/vadodara/padharo-sa-restaurant-and-cafe-l-t-knowledge-city,22.296632,73.254298,
https://www.zomato.com/vadodara/royal-sandwich-manjalpur,22.273494,73.197496,
https://www.zomato.com/vadodara/the-cafe-bunkers-hideout-1-kendranagar,22.29301836,73.23876445,
https://www.zomato.com/vadodara/namaste-food-and-beverages-alkapuri,22.308156,73.168703,
https://www.zomato.com/vadodara/balubhais-khaman-diwalipura,22.29673457,73.16445462,
https://www.zomato.com/vadodara/dosa-wala-akota,22.30249594,73.17648601,mysore masala dosa
https://www.zomato.com/vadodara/punjabi-khana-khazana-sayajigunj,22.30796365,73.18216961,
https://www.zomato.com/vadodara/jay-jalaram-bhojanalay-sama,22.34700372,73.17564648,
https://www.zomato.com/vadodara/vimal-bakery-navapura,22.29134057,73.21122933,
https://www.zomato.com/vadodara/sigdi-restaurant-akota,22.28239788,73.16565156,
https://www.zomato.com/vadodara/the-baking-boy-diwalipura,22.29148699,73.15249465,
https://www.zomato.com/vadodara/the-bombay-kitchn-sanjha-chula-gotri,22.32232686,73.12212802,"rasmalai,mojito,malaysian noodles,chicken thai curry"
https://www.zomato.com/vadodara/punjabi-rasoi-the-food-factory-alkapuri,22.30773411,73.17099586,roti
https://www.zomato.com/vadodara/mahesh-omlet-egg-restaurant-suryanagar,22.29499677,73.23835887,
https://www.zomato.com/vadodara/assal-larilappa-mandvi,22.30002894,73.20577841,
https://www.zomato.com/vadodara/patel-restaurant-nizampura,22.34183152,73.17721825,
https://www.zomato.com/vadodara/shiv-shakti-punjabi-khana-gotri,22.32120721,73.14121295,
https://www.zomato.com/vadodara/neels-kitchen-tarsali,22.24600574,73.20644796,
https://www.zomato.com/vadodara/janta-omlet-center-karelibaug,22.31083219,73.21017724,
https://www.zomato.com/vadodara/hotel-durga-makarpura,22.25254994,73.19752961,
https://www.zomato.com/vadodara/cheelizza-india-ka-pizza-fatehgunj,22.319288,73.187789,
https://www.zomato.com/vadodara/honest-alkapuri,22.31698906,73.16898186,pav bhaji
https://www.zomato.com/vadodara/annu-catering-services-karelibaug,22.324152,73.231974,
https://www.zomato.com/vadodara/khakhi-restuarant-manjalpur,22.26981337,73.19679737,
https://www.zomato.com/vadodara/delhi-6-chaat-wala-1-subhanpura,22.32025701,73.1598693,"spring roll,momos,chhole bhature,samosa,chole bhature"
https://www.zomato.com/vadodara/daily-dose-cafe-1-akota,22.29595315,73.17086745,"sandwich,iced tea,french fries,hot coffee,garlic bread,maggi"
https://www.zomato.com/vadodara/the-italian-fast-food-nizampura,22.34765678,73.17412499,
https://www.zomato.com/vadodara/delicious-gg-foods-corner-karelibaug,0,0,
https://www.zomato.com/vadodara/bayleaf-hotel-express-residency-alkapuri,22.31233778,73.1720607,"cheese naan,butter chicken"
https://www.zomato.com/vadodara/chung-fa-alkapuri,22.31022207,73.17523308,"hakka noodles,hunan chicken"
https://www.zomato.com/vadodara/the-chicken-company-london-shakes-diwalipura,22.295439,73.159536,
https://www.zomato.com/vadodara/hungrysta-alkapuri,22.309737,73.174893,
https://www.zomato.com/vadodara/surya-prakash-mandvi,22.30410554,73.20072647,
https://www.zomato.com/vadodara/chai-pe-charcha-manjalpur,22.269606,73.199917,
